stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4331.09,97.97,42.21,0,726.54,97.69,0,455.49,1083.09,1802.22
12hpf,8810.32,337.07,79.17,323.14,2457.56,668.24,17.78,1426.62,3089.75,3260.84
14hpf,4172.79,66.87,166.68,268.72,941.49,523.18,61.04,381.6,892.03,2782.25
16hpf,3392.4,312.96,157.1,327.83,1335.55,522.69,81.48,689.68,999.74,3789.49
19hpf,2476.75,33.38,24.87,146.27,486.32,232.55,70.07,230.43,174.33,2463.14
24hpf,2037.01,16.36,157.81,168.79,725.85,363.95,260.96,75.51,428.45,969.98
2dpf,1471.06,15.05,101.53,145.26,860,2132.07,170.82,198.96,652.2,865.02
3dpf,2205.13,38.2,23.02,31.24,56.6,1078.21,30.11,0,48.73,108.3
5dpf,350.76,40.14,89.57,88.76,77.41,724.79,68.21,38.77,119.81,397.26
10dpf,631.79,37.72,51.77,21.79,4.79,98.66,16.17,1.3,11.09,57.78
