stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,3.9,0,0,0,0,0,0,0,0,0
2dpf,30.75,0,0.87,0.78,3.97,18.6,1.67,0,2.41,3.81
3dpf,482.77,0.59,0,0,2.94,11.59,0,0,0.59,3.27
5dpf,13.48,0,1.85,2.27,5.19,26.08,0,0.36,4.74,3.38
10dpf,308.55,0.6,0.39,0.84,0.43,8.19,0,0,0,0.39
