stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.82,0,0,0,21.08,0,0,0,18.18,10.53
12hpf,292.02,10.18,6.23,8.37,71.14,23.1,0,7.87,137.69,68.23
14hpf,84.73,0,9.76,3.65,10.26,5.57,0,0,18.93,8.02
16hpf,108.86,0,9.45,1.9,17.57,10.7,0,0,32.96,12.9
19hpf,92.78,0,0,0,3.44,2.17,0,0,3.22,1.54
24hpf,79.1,0,5.41,1.1,9.22,15.14,1.11,0,10.95,4.03
2dpf,159.44,5.63,18.33,13.82,56.04,95.48,13.02,3.94,39.07,52.51
3dpf,299.82,6.55,9.56,4.13,10.33,105.67,3.81,0,11.68,19.07
5dpf,55.51,5.77,17.03,18.86,7.41,154.04,11.43,4.97,26.28,92.84
10dpf,225.46,8.71,31.84,20.74,10.03,180.47,11.76,0,27.69,25.45
