stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1395.31,28.76,12.16,0,418.98,25.76,0,18.97,430.66,247.13
12hpf,1611.02,28.77,0,13.87,389.46,33.27,0,88.72,413.81,250.55
14hpf,729.58,7.22,8.13,5.37,78.87,48.36,10.26,11.91,156.32,53.54
16hpf,363.77,21.73,17.51,17.24,78.3,38.73,9.86,13.11,80.79,56.71
19hpf,1318.38,3.42,4.62,23.31,73.2,24.59,11.07,6.84,39.51,112.26
24hpf,462.42,3.12,67.05,13.83,95.53,55.28,14.23,1.54,31.39,33.43
2dpf,325.14,6.45,19.83,48.1,187.54,159.64,15.12,1.48,58.29,100.57
3dpf,194.7,6.96,3.06,4.41,4.43,42.99,5.74,0,10.09,6.38
5dpf,33,3.89,30.35,12.17,13.74,95.23,6.1,3.5,27.63,40.72
10dpf,33.11,0.45,13.57,3.5,1.86,7.99,0.37,0,3.21,1.98
