stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.37
16hpf,2.1,1.77,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,1.99
24hpf,0,0,1.94,0,0,0,0,0,0
2dpf,0,0,5.02,0.55,2.2,2.58,0,0,0
3dpf,8.88,0.54,2.49,2.55,2.27,10.58,1.16,0,2.94
5dpf,0.34,0,17.21,0.3,0,2.76,0,1.17,2.73
10dpf,20.17,3.04,42.94,12.9,0.47,20.88,1.81,2.36,8.65
