stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2.07
14hpf,0,0,0,0,0,0,0,0,2.38
19hpf,0,0,0,0,0,0,0,0,1.95
2dpf,3.09,0,0,0,1.49,4.22,0,1.36,3.69
3dpf,19.3,1.21,0,0,0.59,6.47,0,0.34,2.47
5dpf,6.04,1.74,0.29,0.71,0.74,16.37,1.11,1.04,10.06
10dpf,26.89,1.55,0,2.46,0,16.52,0.5,1.42,0
