stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.07,0,0,0,0,1.18,0,2.11,0
3dpf,1.79,0.51,0,0,0.83,1.24,0,0,0
5dpf,0,0,0,0.53,0,2.15,0,0.5,0.58
10dpf,6.24,0,0.41,0.39,0,1.86,1.65,0.56,0
