stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.45,36.84
12hpf,8.97,0,0,2.78,8.49,0,0,1.93,6.7,7.46
14hpf,7.83,0,2.51,16.96,12.62,0,0,0,2.59,32.16
16hpf,13.86,4.03,7.34,26.9,5.48,8.32,0,3.16,7.2,31.14
19hpf,13.94,0,5.72,13.22,1.93,0,0,0,1.65,21.4
24hpf,13.2,0,3.89,11.34,10.28,6.73,1.75,0,10.56,16.58
2dpf,73.02,3.94,10.24,52.17,63.94,165.39,9.52,2,40,129.08
3dpf,57.81,4.83,6.89,26.21,8.25,208.99,1.49,0,7.12,49.62
5dpf,42.75,10.95,50.44,76.53,19.99,206.19,9.05,4.98,25.96,224.38
10dpf,101.29,12.63,19.34,63.54,13.75,243.56,6.74,0,23.84,82.04
