stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.63,0,0,0,9.57,0,0,0,0,8.48
12hpf,1.81,0,0,0,2.96,0,0,5.78,3.52,0
14hpf,6.32,0,0,2.67,0,0,2.42,2.39,0,5.59
16hpf,5.13,1.85,0,0,1.81,1.65,0,0,0,1.73
19hpf,11.68,0,0,0,2.43,0,0,0,1.53,0
24hpf,7.39,0,1.33,0,2.84,0.82,0,0,0.9,2.08
2dpf,160.28,5.33,23.93,20.75,54.63,102.08,29.17,6.12,25.4,67.06
3dpf,312.29,7.08,5.22,7.08,11.31,91.67,2.54,0,4.67,19.67
5dpf,46.76,6.44,21.77,18.42,2.43,94.91,8.48,10.7,13.4,64.95
10dpf,240.9,16.62,21.88,19.76,11.4,95.48,7.28,0.71,9.83,28.29
