stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.57,0,0,0.91,2.03,8.63,0.74,2.66,5.45
3dpf,54.37,0,0,0.51,0.33,12.41,1.07,2.3,1.55
5dpf,8.12,0.34,0.88,0.6,0.63,5.81,0.98,2.3,12.56
10dpf,32.59,0.44,0,0,0,4.52,4.11,0.39,3.97
