stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,87.07,0,0,0,58.98,0,0,0,28.76,58.95
12hpf,167.52,27.8,11.65,18.05,79.47,17.45,0,8.77,46.75,117.24
14hpf,133.2,11.08,17.22,16.36,10.07,2.6,2.24,5.3,29.67,51.84
16hpf,401.21,32.68,10.68,15.82,134.93,44.4,14.15,9.63,123.42,128.99
19hpf,574.03,6.65,0,14.47,49.16,16.58,4.9,0,18.99,77.4
24hpf,408.33,11.82,8.39,13.58,126.32,36.67,11.37,1.8,36.6,60.44
2dpf,543.91,26.9,47.19,45.84,348.76,280.76,64.39,2.84,113.2,118.35
3dpf,475.52,24.21,6.59,22.32,17.87,187.4,12.68,0,18.84,39.92
5dpf,142.82,26.43,55.62,47.11,54.01,288.75,17.54,10.09,48.77,171.99
10dpf,214.2,15.47,32.74,24.8,9.96,124.69,15.43,0,10.58,37.76
