stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.79,0,0,0,0,0,0,0,0,0
14hpf,21.11,0,0,0,0,10.2,0,0,0,0
16hpf,71.1,0,0,0,0,14.76,0,0,0,0
19hpf,69.95,0,0,0,0,3.67,0,0,0,1.78
24hpf,190.71,0,0,0,0,27.63,0,0,0.87,3.98
2dpf,447.23,0.6,8.59,17.09,18.49,59.75,12.18,0.78,20.77,42.29
3dpf,2897.6,2.1,2.59,4.19,0.81,87.75,0,0,6.01,7.72
5dpf,72.19,11.97,9.92,20.02,6.38,136.62,8.58,1.53,14.92,32.87
10dpf,1277.21,28.43,1.82,20.18,5.13,73.79,0.57,0,1.45,10.31
