stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.81,0,0,0,0,0,0,0,0
2dpf,5.94,0,1.09,3.19,0,1.08,0,0,2.58
3dpf,28.4,1.03,0.78,1.31,2.18,5.4,0,0,6.24
5dpf,6.31,0.48,3.97,6.63,0.69,9.37,0.31,3.33,15.43
10dpf,17.82,0,2.74,2.67,3.13,7.95,0,1.24,5.91
