stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,6.14,0
14hpf,0,0,0,0,0,0,0,61.04,0
16hpf,0,0,0,0,0,0,0,267.03,0
19hpf,0,0,0,0,0,0,0,2,0
24hpf,1.77,0,0,0,0,0,0,127.28,0.93
2dpf,9.01,0,1.57,0.91,6.55,0,0,68.06,4.76
3dpf,10.87,0,0,0,0,5.17,0.58,14.76,0.78
5dpf,1.54,0,0.69,1.13,0,4.58,0,59.09,5.47
10dpf,13.42,1.27,0.81,0,0,0.37,0,19.48,0
