stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.85,0,0,0,0,0,0,0,0,0
2dpf,25.25,0,4.22,0.53,5.18,16.33,3.57,1.41,5.13,11.72
3dpf,51,0.32,0.31,1.35,0,11.02,0,0,1.19,0
5dpf,33.18,0,0.74,7.22,0.29,17.82,1.62,0,1.93,6.4
10dpf,29.03,0,1.67,5.97,0,10.31,0.66,0,1.79,0
