stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5647.69,60.63,13.73,0,1029.84,57.5,0,86.09,2396.95,1111.98
12hpf,4366.26,125.75,75.05,202.18,1034.4,147.21,8.78,215.62,3353.91,1080.12
14hpf,3091.89,40.87,336.47,334.24,766.8,347.78,82.03,44.27,1877.94,1035.1
16hpf,4280.05,162.17,510.55,558.46,1378.61,506.46,158.32,114.27,2462.96,1727.85
19hpf,2325.87,24.43,105.47,153.47,317.45,101.06,143.99,20.55,667.23,563.74
24hpf,7012.05,141.19,1084.93,174.17,1344.62,595.31,430.55,20.73,3776.99,1225.22
2dpf,1169.69,55.83,91.12,120.44,357.54,657.26,127.85,8.09,426.39,180.14
3dpf,1969.79,118.46,34.06,69.81,26.75,330.18,20.32,0,77.68,123.81
5dpf,628.56,64.4,237.56,331.9,104.16,1359.99,128.36,56.29,549.94,1063.65
10dpf,1006.53,128.12,130.4,181.99,52.38,939.85,42.09,0.4,209.98,155.37
