stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.01,0,0,0,39.07,0,0,93.99,63.3,30.74
12hpf,383.91,35.99,1.76,25.52,229.52,103.58,0,467.82,383.5,217.66
14hpf,348.35,0,11.6,35.15,100.35,76.47,4.8,133.28,168.24,243.09
16hpf,473.08,50.73,21.95,73.53,257.62,59.18,14.67,227.64,294.72,573.46
19hpf,476.62,3.47,1.81,24.19,111.88,28.74,12.64,97.51,44.91,300.92
24hpf,550.77,4.98,18.59,55.91,293.78,141.34,56.83,51.96,208.31,271.89
2dpf,732.24,12.33,36.71,75.39,412.69,862.62,91.37,32.55,198.74,192.78
3dpf,1839.24,36.87,14.76,39.29,51.17,767.69,20.62,0.95,48.75,77.11
5dpf,233.46,31.97,60.58,125.61,55.85,685.29,57.46,27.76,105.42,355.22
10dpf,1050.74,74.27,56.93,142.69,56.07,663.06,36.15,1.42,90.47,109.08
