stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,2.55,0
14hpf,4.96,0,0,0,0,0,0,0,0,0
16hpf,5.06,0,0,0,0,0,0,0,1.7,0
19hpf,3.36,0,0,0,0,0,0,1.73,0,0
24hpf,3.64,0,0,0,0,0,1.93,0.9,2.8,0
2dpf,229.86,1.23,8.3,10.49,56.2,111.39,12.99,7.37,33,17.46
3dpf,217.69,4.25,0.29,2.98,20.08,147.64,10.09,0,6.96,3.45
5dpf,70.72,10.26,1.92,24.13,16.71,249.04,44.98,11.59,11.39,16.02
10dpf,327.94,7.28,0.82,15.4,8.82,164.38,14.49,0,9.88,5.07
