stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.75,0,0,0,0,0,0,0,0,0
12hpf,21.28,0,0,0,1.93,0,0,0,28.75,0
14hpf,15.62,0,0,0,0,0,0,0,10.53,0
16hpf,21.42,0,9.49,0,4.07,0,0,0,5.88,0
19hpf,5.85,0,8.74,0,0,0,0,0,0,0
24hpf,0.86,0,1.73,0,1.02,0,0,0,0,0
2dpf,6.94,0,0,0.57,4.8,18.34,0,0,2.5,3.99
3dpf,3.47,0,0.38,0.65,1.11,33.97,1.74,0,0,0.29
5dpf,7.47,0.45,2.02,1.81,0,35.9,5.84,0.72,0.45,6.95
10dpf,7.76,2.2,7.05,2.29,0,15.05,0.49,0,0.82,6.82
