stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1286.37,0,0,0,0,0,0,1756.98,312.2,86.07
12hpf,1390.22,0,0,0,8.87,0,0,1716.92,421.67,34.75
14hpf,455.32,0,0,0,5.97,0,7.72,434.87,105.33,0
16hpf,231.05,7.87,0,0,15.9,0,7.06,471.78,94.7,24.01
19hpf,157.13,0,0,0,0,0,0,114.02,39.44,0
24hpf,60.4,0,0,0,0,0,0,56.15,3.63,0
2dpf,223.86,0,3.31,0,0,1.57,0,0,0,2.73
3dpf,19.86,0.59,0,0,0,0.42,0,0,0.61,0
5dpf,26.87,0,0,0,0,0.31,0,0.3,0,0.68
10dpf,46.93,0,0,0.39,0,1.13,0,0,0,0.78
