stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7146.54,178.26,97.23,0,1482.6,119.41,0,394.76,2192.87,3970.56
12hpf,22542.38,664.15,219.18,501.88,4273.02,903.02,47.06,1635.57,8626.76,7543.51
14hpf,10931.1,116.96,650.93,897.98,2215.03,1134.71,200.14,345.65,4151.81,5651.45
16hpf,18627.39,693.98,1465.69,1393.1,5645.58,3046.16,660.17,882.69,8071.81,9344.53
19hpf,7339.54,56.44,346.08,381.36,1098.94,395.89,282.82,107.98,1043.93,4480.01
24hpf,6723.92,145.6,1123.79,295.35,1707.58,770.03,337.82,53.04,3052.04,2900.69
2dpf,2566.83,81.49,332.86,386.03,1161.96,2157.38,378.28,118.72,917.67,1774.42
3dpf,2701.53,153.3,196.14,223.58,192.4,2032.31,89.84,0.53,213.87,831.24
5dpf,1147.09,162.24,420.39,723.89,230.06,2865.03,234.42,266.72,793.57,2072.23
10dpf,2957.51,535.41,805.39,755.61,211.39,2744.06,216.81,11.66,699.56,767.41
