stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.88,10.43,0,0,22.79,0,0,0,19.2,0
12hpf,10.13,0,2.14,2.16,5.62,0,0,0,5.91,9.73
14hpf,24.03,3.04,0,2.38,0,0,0,0,7.73,7.87
16hpf,27.26,2.17,1.96,1.9,14.76,0,1.74,0,10.55,7.26
19hpf,30.21,0,0,0,6.57,0,0,0,1.52,0
24hpf,23.57,1,0,0,6.22,0.93,3.08,0,1.04,0.95
2dpf,209.2,4.07,6.92,29.35,103.29,129.64,11.22,0.59,35,54.8
3dpf,297.72,3.48,1.4,1.45,8.22,90.01,1.6,0,5.58,9.1
5dpf,61.76,10.36,14.65,21.54,16.71,148.04,12.35,3.77,25.71,66.42
10dpf,139.74,7.31,14.83,16.76,7.28,70.94,9.2,0,14.7,20.59
