stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.62,0.72,0,0,1.7,2.04,0,1.53,6.14
3dpf,0.48,0,0,0,0,0,0,0,0
5dpf,1.05,0.33,1,0.62,0.43,11.2,1.2,3.67,10.3
10dpf,1.68,0,0.83,0,0,0.4,0.55,0,0
