stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,70.6,10.47,0,0,29.24,0,0,47.4,39.3,64.88
12hpf,114.12,7.86,1.77,1.98,26.42,23.65,0,148.69,73.94,63.94
14hpf,76.78,6.21,0,3.79,18.17,10.25,0,28.5,42.68,29.32
16hpf,55.89,5.1,0,9.23,19.56,6.5,2.34,16.64,31.8,50.66
19hpf,45.41,1.93,0,3.31,5.62,0,0,9.08,1.77,35.46
24hpf,30.32,1.72,1.86,4.92,16.22,15.16,4.48,4.75,21.69,17.74
2dpf,365.54,9.3,26.97,46.54,159.78,432.09,41.52,8.94,117.66,237.3
3dpf,356.38,8.55,4.4,10.02,19.12,232.83,2.59,0,11.12,29.75
5dpf,59.56,8.58,20.19,28.87,19.68,209.83,22.45,8.54,32.19,150.12
10dpf,167.08,17.64,15.87,19.12,3.59,94.87,6.94,0.59,9.87,24.72
