stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,190.61,0,0,0,268.34,13.98,0,85.18,7643.66,37.13
12hpf,146.77,2.03,0,0,1093.13,48.12,0,89.39,9046.27,109.86
14hpf,156.32,0,31.74,4.88,1171.02,6.82,0,3.46,12614.96,203
16hpf,792.69,18.37,44.89,62.44,1576.29,140.64,17.69,93.94,21100.4,525.41
19hpf,246.76,0,3.7,7.61,1271.83,52.46,6.16,1.8,7319.43,117.94
24hpf,3978.27,173.33,772.4,251.38,2067.6,446.3,270.59,67.84,78235.29,1514.45
2dpf,14738.91,233.28,1134.43,1393.63,3296.43,6291.3,1628.61,268.99,16111.63,3420.63
3dpf,458.55,37.91,25.49,12.99,51.34,197.24,8.28,0,1827.9,32
5dpf,1128.94,160.09,445.25,669.36,416.87,4566.93,310.93,129.11,16002.17,2007.92
10dpf,825.26,269.71,86.96,70.14,320.19,460.74,27.03,0,6597.21,73.4
