stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4645.09,158.47,120.88,0,1273.88,147.4,0,242.04,1741.37,3162.76
12hpf,3255.56,242.73,79.85,111.92,1087.65,276.77,14.5,286.19,1138.61,2328.26
14hpf,1718.78,57.51,203.86,210.66,691.32,329.02,29.19,79.93,300.14,2425.94
16hpf,1741.36,146.55,49.43,184.47,838.91,364.93,81.77,107.64,509.59,2101.16
19hpf,2149.32,49.96,13.63,152.91,568.88,260.92,96.27,56.92,157.53,2424.35
24hpf,1720.14,65.66,18.63,181.07,824.57,341.03,86.16,9.77,403.06,753.76
2dpf,2181.94,67.35,68.66,288.83,984.67,2076.05,222.76,100.34,633.7,648
3dpf,1895.2,36.88,15.74,126.88,147.71,1842.4,31.19,0,98.62,212.88
5dpf,533.17,59.87,84.37,405.13,152.41,1867.87,101.98,114.25,234.68,930.99
10dpf,897.95,59.56,109.02,182.34,63.59,737.86,45.3,1.11,64.95,146.18
