stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4303.42,55.38,34.54,0,774.33,91.22,0,72.31,1286.59,1567.31
12hpf,7033.16,217.97,71.48,194.91,1659.07,264.21,21.12,201.52,3290.71,2039.9
14hpf,866.29,31.34,67.6,90.94,283.62,95.31,14.72,2.75,1093.55,329.42
16hpf,529.08,60.38,93.38,41.33,237.86,63.37,10.96,16.92,825.94,267.35
19hpf,835,19.18,7.27,21.94,135.86,32.53,4.77,4.12,276.88,248.65
24hpf,353.98,35.08,19.62,26.56,188.55,96.61,17.68,7.07,868.65,116.82
2dpf,193.45,16.35,10.99,24.49,85.78,191.11,6.43,2.95,73.96,172.8
3dpf,91,19.15,3.2,1.96,1.95,56.58,2.41,0,17.02,24.13
5dpf,23.35,30.62,18.51,11.09,3.96,88.07,3.09,0.58,38.36,110.91
10dpf,24.87,25.7,43.59,8.59,2.52,76.29,0,0,14.9,26.01
