stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,1.78,2.2,0,0,1.36
3dpf,0.89,0,0,0.36,1.17,3.7,4.06,1.08,0
5dpf,0.53,0.62,0.4,0,0.88,3.47,3.21,1.01,0.93
10dpf,1.52,0,0.38,3.03,7.47,6.42,1.12,2.96,1.39
