stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4781.59,76.47,0,0,857.95,71.29,0,8.62,237.96,1402.46
12hpf,3499.53,106.72,1.99,16.02,1088.84,40.64,8.33,1.78,357.58,514.28
14hpf,3017.3,37.3,13.42,25.16,910.22,41.63,2.32,0,67.61,176.99
16hpf,1341.29,16.09,2.59,14.86,904.43,90.48,1.8,1.74,80.9,94.13
19hpf,2816.88,2.52,0,4.41,239.39,57.53,0,0,17.55,31.38
24hpf,2471.56,4.54,17.15,41.8,725.68,250.94,4.58,1.08,124.62,65.97
2dpf,1195.78,0.56,35.45,54.17,819.15,951.42,48.92,5.33,137.76,122.57
3dpf,3977.36,15.86,7.05,2.88,226.81,2321.38,1.63,0,17.91,13.52
5dpf,101.93,18.09,24.9,17.44,137.55,1255.83,8.46,2,39.67,41.46
10dpf,1168.99,20.74,5.42,9.71,91.11,1509.18,2.99,0,36.64,5.52
