stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,5.16,1.99,0,0,0,0,0
14hpf,3.08,0,3.36,2.47,5.63,0,0,0,0,0
16hpf,3.51,0,0,0,2.8,0,0,0,0,0
19hpf,3.12,0,0,0,0,0,0,0,0,0
24hpf,3.82,0,0,0,0.83,3.47,0,0,0,0
2dpf,199.39,0,10.22,11.15,28.29,35.06,5.88,0.71,8.27,30.25
3dpf,1293.25,0.59,1.79,3.26,1.18,39.43,1.99,0,3.32,6.38
5dpf,37.47,1.1,18.77,15.23,1.81,56.49,4.21,1.22,7.28,19.49
10dpf,389.42,2.49,28.51,7.4,0,20.92,0,0,1.86,4.4
