stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.88,0,0.53,1.89,2.53,10.71,1.62,1.59,3.85
3dpf,11.05,0.33,0.39,0,0,0.43,0,0.33,3.62
5dpf,1.48,0,1.87,0.81,0,6.21,0,1.44,5.78
10dpf,13.05,1.53,1.38,0,4.25,13.21,0,4.4,4.59
