stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1687.49,60.81,31.44,0,336.34,23.74,0,124.56,508.61,1058.62
12hpf,3391.08,175.1,33.83,206.28,1056.07,221.46,13.68,338.11,1257.2,1625.27
14hpf,1300.4,45.72,120.77,179.86,367.83,233.22,25.76,88.63,307.43,1404.77
16hpf,1008.42,103.21,145.33,343.26,546.51,261.26,55.98,74.04,378.83,1214.29
19hpf,1264.93,17.39,31.58,211.09,303.81,102.24,70.01,28.1,73.05,1164.47
24hpf,1078.65,22.61,117.17,304.5,291.51,183.4,130.98,11.56,162.3,525.85
2dpf,1835.81,39.57,185.34,582.66,577.31,1117.51,340.47,15.54,246.44,1047.41
3dpf,3206.42,65.38,37.16,240.24,111.05,940.41,38.99,0,50.22,360.24
5dpf,423.72,114.62,153.81,734.41,105.06,923.81,131.14,28.77,118.14,1172.84
10dpf,1124.14,139.69,141.32,348.33,77.4,765.25,85.11,1.97,92.45,305.06
