stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,541.3,0,0,0,83.28,8.96,0,8.93,114.94,220.85
12hpf,108.92,24.76,0,9.84,76.43,30.29,0,38.76,33.64,102.07
14hpf,210.3,19.25,12.12,18.78,78.24,58.79,0,32.98,51.85,344.41
16hpf,94.34,15.51,1.68,26.98,74.23,35.7,25.05,5.68,44.44,116.99
19hpf,225.57,4.17,0,29.66,29.46,32.5,29.35,5.32,7.48,169.95
24hpf,134.51,4.16,5.41,60.64,83.26,35.12,40.19,0,27.89,71.35
2dpf,637.01,6.35,42.05,213.94,292.67,526.88,186.59,17.77,160.09,617.25
3dpf,1951.16,26.52,18.32,90.5,83.16,762.83,49.94,0,44.77,262.96
5dpf,413.53,48.39,105.22,337.85,104.66,995.13,178.74,55.05,136.03,974.66
10dpf,2449.99,57.22,81.14,191.34,53.89,725.39,96.12,2.75,66.51,283.73
