stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,2.83,0,0
24hpf,1.68,0,0,0,0,0,0,14.58,0,0
2dpf,38.73,0.84,0.72,3.9,5.02,9.29,0,814.85,4.83,11.56
3dpf,5.52,0.39,0.43,0,0,20.93,0,9.08,0,1.14
5dpf,7.32,0.5,3.94,1.08,2.08,702.43,23.86,1978.98,19.35,15.28
10dpf,25.23,2.56,0.37,0,1.26,423.97,17.67,51.08,33.26,10.15
