stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,2,0,0,0,0,0,4.1,0
14hpf,0,0,0,0,0,0,0,0,0,2.68
16hpf,8.66,0,0,0,1.71,1.77,0,0,6.4,3.47
19hpf,1.8,0,0,0,0,0,0,0,0,0
24hpf,2.64,0.82,0,0.86,2.57,0,0,0,9.75,0.94
2dpf,56.78,6.43,0.51,2.53,10.89,44.75,6.77,2.05,18.43,8.13
3dpf,36.99,3.79,1.34,0.89,3.26,25.54,0.88,0,2.52,3.37
5dpf,39.39,6.97,4.86,11.71,8.29,119.5,5.77,4.56,18.68,50.55
10dpf,27.75,5.56,4.12,3.2,2.32,43.46,1.64,0,6.89,6.17
