stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.52,0,0,1.05,1.24,6.83,0,0.58,1.53
3dpf,5.9,0,0.37,0,0,0.93,0,0,0
5dpf,0.29,0.52,0.82,1.57,0,2.79,0.5,1.4,0.37
10dpf,2.41,0,0.56,0,0,0,0,0,1.17
