stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,105.79,10.99,0,0,29.67,0,0,47.82,34.28,99.55
12hpf,160.59,30.13,0,24.96,134.57,20.86,3.03,111.09,117.31,139.56
14hpf,48.64,5.67,21.97,42.95,15.25,2.49,2.3,17.4,67.44,52.42
16hpf,100.74,13.62,65.08,69.1,53.14,22.23,2.47,33.53,146.38,71.14
19hpf,134.07,3.86,6.28,45.55,56.61,14.9,12.56,28.92,26.84,163.73
24hpf,21.9,3.12,30.49,11.82,5.57,8.11,4.61,0.89,22.48,11.73
2dpf,299.13,11.27,34.18,43.04,102.81,212.61,57.16,2.33,76.16,126.36
3dpf,773.43,42.54,16.77,47.4,18.82,264.3,6.9,0,14.68,56.43
5dpf,326.79,50.66,142.11,178.4,54.47,991.97,78.71,23.15,147.87,494.7
10dpf,858.17,63.64,121.08,122.35,29.47,474.26,21.36,0,68.16,120.09
