stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.86,0,0,0,0,0,0,0,0
2dpf,4.14,0,0,1.06,3.4,4.19,0.59,0.64,3.04
3dpf,8.48,0,0,0,1.27,1.06,0,0,0.31
5dpf,3.83,0,0.62,1.58,0,11.62,1.77,1.09,4.14
10dpf,32.46,0.43,1.33,0,0,9.14,0.8,0,1.41
