stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2697.11,67.58,8.74,0,428.44,71.76,0,180.88,1333.69,966.5
12hpf,2458.35,89.35,8.29,106.95,651.28,164.48,9.26,208.47,1134.68,790.69
14hpf,2788.58,31.45,121.51,172.19,539.29,296.23,72.64,66.99,1192.97,816.17
16hpf,3903.07,166.15,248.82,267.53,1176.39,474.96,119.05,199.39,1653.23,1628.53
19hpf,4107.8,10.4,82.5,146.77,483.78,268.47,115.48,49.25,467.66,774.82
24hpf,1110.7,11.71,66.42,40.99,266.96,139.31,67.52,13.45,247.69,200.74
2dpf,1210.64,23.65,100.37,115.84,390.36,811.86,138.03,10.3,237.63,322.67
3dpf,1810.74,43.27,36.3,48.62,47.88,544.14,24.28,0,45.43,149.99
5dpf,255.42,33.03,146.44,97.64,68.87,645.57,80.64,19,144.38,434.88
10dpf,463.36,70.93,87.17,54.45,23.18,308.46,18.77,0,99.48,67.44
