stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14236.33,193.62,22.01,0,2191.44,152.87,0,149.94,4485.98,3414.62
12hpf,13544.18,266.43,4.29,276.04,2826.2,398.82,30.68,314.37,4629.13,3015.41
14hpf,8518.07,70.54,199.61,303.35,1373.95,597.24,143.28,61.76,2085.25,1558.5
16hpf,6179.98,166.06,202.76,134.65,1410.14,634.87,195.22,75.56,1434.49,1377.94
19hpf,9090.61,49.9,42.99,83.35,698.05,330.73,173.81,23.58,360.97,820.77
24hpf,7135.07,64.3,101.65,88.68,917.59,379.7,111.31,6.87,452.89,532.52
2dpf,2745.16,55.18,97.7,203.64,785,1096.16,159.84,7.87,374.86,424.17
3dpf,2581.51,22.36,15.56,25.45,29.3,304.5,15.11,0,40.27,119.29
5dpf,388.12,24.1,99.82,108.59,90.25,857.65,81.57,22.18,227.18,577.68
10dpf,1230.8,35.76,91.15,89.92,47.69,714.75,71.5,1.81,140.39,180.68
