stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6688.85,119.06,24.79,0,1343.17,90.54,0,313.16,3659.92,2585.54
12hpf,7331.5,252.9,19.1,289.26,2081.48,409.24,26.52,783.79,3739.17,2624.21
14hpf,2119.44,57.48,121.79,271.3,541.98,354.81,62.63,167.56,1262.59,2015
16hpf,2645.99,231.58,316.23,517.2,1233.8,566.16,105.31,316.34,1683.28,3057.06
19hpf,2957.96,40.37,84.8,271.88,575.8,249.11,107.54,108.39,363.97,2946.44
24hpf,1884.45,34.98,232.18,410.38,756.17,332.88,200.19,36.35,435.01,1114.9
2dpf,1826.2,41.54,140.88,401.15,827.15,1728.93,256.7,27.59,403.79,1164.59
3dpf,2615.32,63.42,58.37,195.86,161.4,1770.72,79.98,0.98,115.7,465.7
5dpf,690.02,78.65,196.3,453.83,137.9,1324.46,190.91,54.38,199.38,1412.15
10dpf,1191.63,102.88,181.79,297.01,92.58,978.25,94.73,2.95,100.05,446.39
