stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,75.3,0,0,0,8.38,9.69,0,0,11.96,10.92
12hpf,40.99,7.83,5.05,3.75,17.11,1.92,0,2.07,25.08,13.61
14hpf,14.71,0,2.52,0,5.23,0,0,4.61,4.76,9.64
16hpf,54.01,6.53,1.7,8.3,17.91,9.48,1.63,4.54,15.18,35.29
19hpf,87.52,0,0,1.67,8.76,0,2,3.76,2.91,7
24hpf,52.51,0.89,2.96,1.77,11.67,2.91,2.12,0.89,6.18,4.02
2dpf,357.73,6.04,22.86,40.38,132.59,241.35,38.23,2.62,71.48,105.68
3dpf,514.95,5.28,3.91,12.21,10.99,168.02,3.96,0,15.22,24.68
5dpf,76.67,5.75,32.02,35.01,15.09,232.5,16.62,14.38,31.98,110.5
10dpf,202.91,5.89,19.72,20.46,12.91,82.41,9.25,0,13.73,8.04
