stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,326.27,9.04,8.62,0,17.41,0,0,0,91.63,22.26
12hpf,254.36,7.04,7.99,10.54,50.61,22.41,1.95,7.67,211.26,55.5
14hpf,206.21,0,31.91,26.89,31.44,44.33,2.3,0,110.87,53.23
16hpf,269.74,17.36,43.9,21.44,111.74,50.63,20.22,12.9,198.15,84.59
19hpf,118.52,1.99,6.23,3.93,18.32,17.29,3.14,0,28.07,14.17
24hpf,169,1.77,15.68,3.94,35.43,22.59,9.73,0,142.33,28.86
2dpf,232.04,10.39,19.81,35.19,86.35,181.6,23.07,0.8,74.47,70.75
3dpf,617.21,19.39,5.57,18.51,9.56,138.84,7.62,0,18.38,24.4
5dpf,91.36,15.08,31,54.93,21.22,272.14,27.21,9.75,93.61,150
10dpf,347.19,31.05,30.81,31.17,12.4,229.06,15.93,2.56,56.2,30.28
