stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,15.34
14hpf,0,0,0,0,0,0,0,0,0,10.21
16hpf,0,0,0,0,1.62,0,0,0,0,2.31
19hpf,40.53,0,0,0,2.26,0,202.4,0,0,0
24hpf,73.29,1.31,4.32,3.96,12.31,0.88,1197.43,0,36.85,13.63
2dpf,330.29,0,10.14,37.2,51.75,95.61,5289.82,5.86,18.14,73.36
3dpf,128.85,6.17,4.66,5.42,3.29,68.06,12.55,0,4.05,4.94
5dpf,56.79,13.01,17.94,19.4,8.75,93.69,1885.56,1,20.79,45.69
10dpf,81.67,32.45,7.08,8.34,16,89.87,1665.32,0,4.14,5.69
