stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.86,124.21,33.27,0,1547.09,112.96,0,587.75,2821.16,2858.78
12hpf,8154.42,298.32,62.3,331.37,2811.51,505.58,25.48,1338.49,4374.13,3248.76
14hpf,5842.82,118.34,341.26,547.1,1654.05,770.98,113.02,424.67,2382.5,3699.39
16hpf,7454.07,508.57,814.28,943.43,3108.77,1261.41,287.63,918.22,3629.96,6074.14
19hpf,7186.32,83.56,257.61,507.26,1357.94,564.69,296.87,316.39,821.19,3728.25
24hpf,7090.97,128.78,1125.38,881.06,2363.91,1135.33,512.36,105.53,1944.58,2822.86
2dpf,2984.84,84.84,297.44,458.38,1892.19,4348.42,374.96,220.63,1150.14,1429.99
3dpf,5468.1,192.34,116.56,212.1,180.55,2881.03,85.55,0,187.95,326.14
5dpf,725.88,122.93,398.14,514.3,235.08,2792.62,182.25,130.41,455.4,1364.53
10dpf,2359.03,202.35,450.56,482.24,144.25,2451.01,95.32,4.52,234.56,315.71
