stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5300.81,126.37,65,0,808.65,95.25,0,369.83,1591.81,2281.84
12hpf,5707.21,219.55,48.18,152.62,1675.08,361.53,13.29,893.91,2618.38,2426.48
14hpf,4034.49,65.55,220.12,277.5,977.84,477.09,63.48,220.77,1219.02,2519.8
16hpf,3367.2,205.64,201.75,235.37,1285.49,469.98,107.63,363.54,1107.55,2667.13
19hpf,3091.65,45.21,63.63,126.14,522.22,207.4,116.66,119.23,247.95,1514.3
24hpf,1831.19,34.54,256.86,152.02,618.73,298.43,167.02,36.26,331.71,588.36
2dpf,1236.01,25.31,94.16,213.75,679.33,1334.34,182.8,41.64,322.01,644.69
3dpf,2893.71,60.32,40.77,83.75,95,1105.35,50.76,0.8,80.51,164.67
5dpf,381.95,63.8,138.35,211.44,105.34,1096.52,103.57,47.06,203.41,615.08
10dpf,1657.89,121.65,184.29,199.64,104.07,1049.19,67.51,2.73,181.62,228.13
