stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.16,0,0,0,0,0,0,9.4,9.91,11.27
12hpf,113.62,3.84,0,0,33.11,11.17,2.08,2.36,55.74,47.38
14hpf,45.88,6.41,5.07,2.73,4.6,0,0,0,2.44,12.08
16hpf,83.59,8.75,2.14,5.63,24.54,9.43,7.21,0,25.87,29.04
19hpf,58.88,0,0,0,1.86,0,0,0,0,11.29
24hpf,90.1,2.15,1.96,10.43,20.08,10,0.92,0.9,9.38,17.24
2dpf,414.16,14.79,30.46,60.66,166.49,255.15,46.9,6.15,71.49,171.32
3dpf,1042.98,8.71,11.89,14.04,16.14,185.74,5.3,0,13.39,39.62
5dpf,86.75,11.96,40.93,48.24,27.24,221.05,16.93,7.94,42.05,205.16
10dpf,401.69,15.31,43.67,29.3,18.55,207.5,10.94,0,29.61,57.15
