stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,101.01,0,0,0,19.63,0,0,8.93,0,8.28
12hpf,309.82,8.52,0,10,51.47,16.64,0,17.13,99.76,28
14hpf,130.7,0,2.89,14.46,5.6,4.86,0,0,39.04,19.17
16hpf,196.27,3.54,12.98,54.59,25.67,27.75,2.34,2.56,51.72,15.06
19hpf,210.63,0,0,19.05,0,0,1.64,0,3.35,5.91
24hpf,170.85,0.85,5.28,16.94,24.9,13.73,0,1.82,17.65,13.79
2dpf,626.44,5.56,24.9,62.21,156.75,273.62,32.48,3.04,57.4,59.68
3dpf,777.98,1.8,10.08,10.91,16.08,145.42,5.25,0,11.1,12.21
5dpf,160.26,3.08,28.98,29.83,20.06,231.74,12.33,5.64,32.17,77.14
10dpf,422.31,13.89,52.17,35.58,11.22,213.23,6.39,0.71,15.49,24.25
