stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.7
12hpf,10.2,1.82,0,0,8.19,2.12,0,2.6,1.95,7.5
14hpf,87.04,0,0,2.42,2.51,2.52,0,14.31,11.28,18.4
16hpf,63.87,0,0,6.49,25.99,6.18,1.89,8,7.15,19.91
19hpf,130.99,1.57,0,6.91,3.55,3.52,0,0,0,20.46
24hpf,150.04,0.91,22.57,19.3,48.6,10.28,3.81,1.96,15.11,28.83
2dpf,370.68,10.25,66.47,99.69,242.54,278.24,27.27,9.83,83.31,154.15
3dpf,745.16,9.18,21.5,42.81,46.96,506.45,29.17,0,27.04,55.92
5dpf,184.05,31.47,79.71,132.28,67.73,574.94,45.94,24.2,71.12,300.26
10dpf,537.31,25.53,95.03,103.29,33.68,469.47,22.91,0.4,35.24,92.97
