stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,34.92
12hpf,0,39.31,0,0,2.42,0,0,0,0,261
14hpf,3.21,3.49,0,0,2.74,2.44,0,0,0,893.04
16hpf,7.64,4.26,0,0,36.8,0,0,0,13.99,947.27
19hpf,0,0,0,0,25.83,0,0,0,1.76,1130.64
24hpf,0.9,3.78,0,0,24.25,2.29,0,0,1.84,320.48
2dpf,46.6,19.82,0,23.39,62.06,189.45,0,1.58,1.77,504.75
3dpf,32.51,168.26,0.86,2.03,4.62,103.6,0,0,1.39,119.96
5dpf,23.01,65.89,2.89,13.16,4.02,99.06,0.33,0,5.73,444.57
10dpf,22.96,67.75,0.57,8.39,5.19,39.69,3.58,0,3.97,64.38
