stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.01,0,0,0,9.78,0,0,0,19.09,10.2
12hpf,148.29,7.54,0,3.8,24.71,9.63,0,9.77,53.06,46.82
14hpf,168.44,0,0,8.67,9.67,10.13,0,2.25,19.74,36.19
16hpf,203.04,3.64,0,3.47,22.75,28.32,7.71,9.99,46.84,70.59
19hpf,157.37,0,0,5.99,9.45,0,3.94,0,2.49,18.75
24hpf,189.33,3.7,1.97,6.62,49.69,15.34,1.83,1.9,25.18,35.5
2dpf,773.51,8.83,8.15,121.14,282.04,420.28,31.84,8.94,140.69,319.98
3dpf,290.19,8.11,0.9,40.58,37.39,286.72,3.02,0,16,102.89
5dpf,185.44,18.89,6.91,94.97,30.64,302.56,14.41,6.52,50.29,457.05
10dpf,258.43,15.78,3.47,67.48,21.03,150.33,5.35,0,16.27,124.72
