stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,2.42,0,0,0,0,0,0,0
2dpf,7.35,0.52,0,1.84,0,1.52,8.31,1.21,0
3dpf,1.55,0,0,1.77,0.51,2.05,0,0,0
5dpf,6.7,12.08,2.2,88.81,0,9.1,0,0,4.1
10dpf,2.9,6.31,2.07,89.55,0.54,7.03,0,0,0
