stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,3.54
19hpf,3.17,0,0,0,0,0,0,0,0
24hpf,0.96,0,0,0,0,0.86,0,0,0
2dpf,43.4,0,5.58,1.55,8.29,16.62,0.67,6.56,9.28
3dpf,65.22,0.53,1.49,0.3,1.02,9.4,1.1,1.44,0.51
5dpf,5.81,0,3.04,1.58,1.51,10.93,1.77,3.11,5.39
10dpf,25.66,0.38,15.29,3.26,0,13.89,0.41,0.37,2.44
