stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.34,0,0,2.14,2.56,9.74,0,1.09,0.57
3dpf,34.13,0.93,0.3,0.73,1.56,11.25,0.35,0.57,0.31
5dpf,0.64,0,0.46,0,1.63,7.58,0,0,5.23
10dpf,22.58,0,0.79,0.38,0.42,7.07,0,0.5,1.3
