stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13213.21,278,36.98,0,2414.01,201.03,0,427.05,5698.59,4750.93
12hpf,24582.59,757.03,152.22,813.34,6280.24,1172.8,58.86,1184.52,11376.52,7783.49
14hpf,15389.46,238.48,700.53,1016.15,3259.56,1477.82,261.44,297.06,5868.55,5574.08
16hpf,12552.2,466.35,931.16,862.68,3896.4,1525.58,392.05,438.85,4980.24,5768.27
19hpf,16083.68,117.76,283.5,432.37,1794.65,831.14,381.89,152.23,1531.15,3748.34
24hpf,10923.42,138.25,1389.72,412.38,2659.76,1039.84,287.43,33.99,1480.38,1803.47
2dpf,3028.01,81.28,286.67,172.78,1437.52,1710.74,258.39,28.86,454.05,451.26
3dpf,6062.12,91.61,62.51,102.99,99.02,1258.22,57.49,0,96.13,186.02
5dpf,929.39,61.92,328.55,250.05,255.7,1897.13,152.76,98.16,396.31,978.94
10dpf,2414.3,84.65,238.02,135.57,57.65,800.56,43.05,0,85.56,158.21
