stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.28,17.38,0,0,21.01,0,0,0,24.27,16.77
12hpf,19.47,4.76,0,0,0,2.32,0,2.02,11.91,10.65
14hpf,16.84,0,0,2.26,0,0,0,0,2.31,5.08
16hpf,26.3,1.68,0,1.66,7.11,7.14,0,5.06,6.87,10.52
19hpf,46.65,1.59,0,0,3.23,0,0,0,4.77,1.69
24hpf,41.15,0,0.89,1.67,12.79,0.87,0,0,4.45,1.87
2dpf,314.78,8.66,15.96,10.37,87.09,175.64,21.6,3.58,59.31,62.81
3dpf,611.82,10.9,8.89,7.25,14.86,130.37,4.78,0,5.03,14.9
5dpf,74.04,9.38,16.03,26.17,12.89,192.11,17.39,2.27,27.79,78.66
10dpf,336.82,15.22,36.67,33.1,11.71,184.2,9.65,0,18.46,37.65
