stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,8.56,10.2
12hpf,1.89,0,0,0,0,0,0,0,0,0
14hpf,2.36,0,0,0,0,0,0,0,0,9.62
16hpf,1.65,1.77,0,5.31,3.74,0,0,0,1.66,12.97
19hpf,11.7,0,0,0,5,0,0,0,0,7.32
24hpf,16.72,0,0,2.62,5.98,2.92,0.9,0,1.35,12.15
2dpf,266.17,6.98,25.27,51.55,113.4,177.49,28.65,2.95,56.5,132.31
3dpf,742.5,13.28,4.24,20.66,17.96,205.85,9.25,0,14.96,58.62
5dpf,142.58,21.92,27.24,82.28,28.42,328.61,32.73,8.74,46.44,246.89
10dpf,761.8,20.12,36.43,49.56,27.9,263.24,20.52,0,35.63,63.12
