stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.25,0,0,0,20.55,8.34,0,9.24,39.25,17.56
12hpf,32.41,0,1.76,0,9.33,4.4,0,0,14.33,18.23
14hpf,121.9,0,0,2.82,31.12,15.32,0,9.9,28.32,48.8
16hpf,107.26,2.4,1.89,3.75,32.2,16.73,6.45,2.05,27.75,33.42
19hpf,322.04,1.95,0,1.57,37.44,9.59,1.81,1.93,3.57,23.69
24hpf,310.56,0.88,1.7,5.15,76.68,27.89,5.62,1.78,16.58,18.24
2dpf,1116.78,12.46,30.4,114.56,510.03,910.76,67.07,11.8,249.94,174.93
3dpf,4155.44,14.89,27.44,82,142.14,1840.42,60.43,1.37,117.16,83.3
5dpf,429.08,26.67,44.5,205.94,122.45,1545.92,92.62,36.24,167.19,279.53
10dpf,1999.65,49.86,103.45,141.03,77.82,1211.4,78.51,2.2,105.83,60.13
