stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17086.65,359.33,71.27,0,3181.2,271.33,0,788.15,6755.49,8013.43
12hpf,30307.14,1078.32,101.5,853.51,7435.12,1392.9,95.8,2325.43,12961.09,10945.4
14hpf,20491.33,336.34,670.76,1465.04,4047.61,2074.9,374.75,534.91,6940.41,10272.46
16hpf,13545.1,737.86,845.94,1440.24,4688.98,2099.54,510.54,698.31,6229.84,7508.52
19hpf,18393.32,151.12,274.26,756.58,2351.69,1020.43,616.17,244.19,1880.03,7682.34
24hpf,15769.24,267.67,1652.33,1406.78,3685.88,1855.59,837.99,124.6,4987.74,3858.56
2dpf,9787.1,188.95,606.05,1118.25,3675.78,6938.51,971.25,200.22,2170.49,3674.01
3dpf,27995.7,400.95,717.77,673.05,867.03,10887.19,336.09,3.26,744.62,2093.47
5dpf,3390.34,542.62,1103.19,2064.22,877.35,11467.63,884.83,575.55,1664.37,8455.48
10dpf,15495.76,1133.66,2061.67,1989.61,823.7,14956.19,644.32,22.02,1670.33,2699.41
