stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,937.36,0,35.46,0,125.1,23.13,0,209.66,429.17,430.46
12hpf,1102.65,45.14,16.1,31.79,490.13,76.93,7.77,353.85,778.85,564.72
14hpf,480.73,7.67,77.45,58.41,153.06,89.84,19.98,72.95,258.24,599.93
16hpf,495.5,47.44,61.78,71.76,338.52,113.97,28.46,154.87,453.86,761.71
19hpf,309.91,4.23,6.85,27.43,76.52,36.92,29.73,50.8,86.82,263.68
24hpf,860.01,12.11,113.57,46.27,234.77,118.25,129.59,14.3,360.77,204.68
2dpf,450.14,21.07,35.05,45.9,175.93,436.47,73.36,11.44,128.63,128.53
3dpf,671.1,24.14,9.62,18.22,12.42,187.02,12.51,0,18.27,23.63
5dpf,70.84,10.74,34.76,28.27,19.8,213.19,17.68,11.19,54.72,126.37
10dpf,342.19,48.35,29.82,46.9,18.87,226.23,14.85,0,35.51,55.38
