stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,222.75,162.89,0,0,927.59,0,0,8.93,323.56,1488.29
12hpf,81.67,89.73,4.73,23.2,327.47,0,0,3.28,79.13,635.84
14hpf,24.04,105.81,112.84,141.25,198.05,0,38.49,0,33.45,520.44
16hpf,18.04,228.83,80.78,58.03,142.84,5.69,74.61,0,76.47,474.57
19hpf,25.73,42.97,7.55,12.59,44.49,1.81,15.29,0,24.28,196.14
24hpf,6.33,24.59,13.97,2.48,85.01,5.08,8.79,0,22.54,11.88
2dpf,14.87,3.29,82.84,20.37,19.2,21.04,4.12,0,11.54,5.92
3dpf,24.75,0.65,41.05,7.26,0.93,26.58,4.99,0,7.19,0
5dpf,28.69,1.02,190.72,52.95,20.12,232.27,18.23,1.6,63.09,61.46
10dpf,55.32,2.66,233.13,34.83,13.09,143,18.61,0,25.01,5.27
