stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,78.88,10.47,0,0,18.14,0,0,8.48,75.83,27.5
12hpf,82.42,11.05,0,3.89,17.51,6.48,0,10.76,79.62,18.52
14hpf,26.14,0,0,4.86,5.17,10.17,0,2.35,26.24,13.76
16hpf,26.22,5.46,3.79,1.62,12.52,3.86,0,3.83,24.64,24.55
19hpf,150.56,0,0,3.35,5.09,0,0,0,0,10.12
24hpf,62.35,0,1.7,2.62,10.4,5.32,2.66,0,12.4,1.78
2dpf,542.92,3.82,24.89,36.72,119.72,263.38,28.11,4.02,87.64,81.8
3dpf,1045.22,2.72,3.57,15.24,18.19,194.63,6.22,0,16.61,15.83
5dpf,83.92,3.39,21.15,20.82,18.71,220.81,24.21,6.32,26.16,92.86
10dpf,275.14,8.6,9.6,9.97,3.09,87.7,4.46,0,15.9,16.71
