stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.16,0,0,0,12.01,12.51,0,0,0,27.65
12hpf,232.93,9.9,1.97,11.21,42.87,6.6,0,36.36,156.57,69.33
14hpf,179.19,0,15.82,13.36,49.61,11.38,0,13.68,75.95,43.56
16hpf,302.12,21.5,68.85,38.54,132.28,56.65,8.92,26.87,192.56,146.67
19hpf,1411.39,17.8,47.22,78.21,165.32,69.31,50.6,8.79,211.87,384.09
24hpf,819.55,22.32,161.35,25.7,110.63,56.64,37.39,4.97,985.27,217.74
2dpf,1080.59,42.8,135.58,168.33,341.86,680.65,127.15,12.44,309.36,300.24
3dpf,2537.22,114.86,50.13,117.33,43.16,669.45,20.95,0,68.18,172.06
5dpf,960.1,139.58,379.02,593.49,154.49,2480.96,176.49,71.66,569.87,1607.93
10dpf,2607.93,274.83,217.42,361.5,69.25,1454.34,90.82,2.77,393.38,362.55
