stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.3,0
12hpf,1.9,0,0,0,0,0,0,0,0,0
14hpf,2.45,0,2.39,0,3.73,0,0,0,0,0
16hpf,21.89,1.7,0,0,0,1.87,0,0,4.64,3.31
19hpf,99.23,0,0,0,6.19,0,0,0,0,1.6
24hpf,73.38,0,2,0.85,11.31,0,0,0,0.97,0
2dpf,220.11,4.33,2.43,4.63,119.31,24.7,7.39,0,15.2,11.28
3dpf,71.93,0,0.69,0,0,2.76,0,0,0,0.41
5dpf,8.72,0,2.52,2.58,6.7,5,0,0.29,1.7,5.02
10dpf,6.15,0,0.92,0,0,0,0,0,0,0
